3.751310698918894015e+00,-3.625880918219148900e-37,1.100000000000000006e-01,6.350423808355732493e-39,-3.102730026013677137e-36,-2.339404926818912789e-17,1.461404753162948263e-38,6.515733054628546521e-35,1.993084613447701197e-15,-1.336047337500428181e-36
3.752311048438605745e+00,-3.765393671975654175e-37,1.100000000000000006e-01,5.981050850089512631e-39,-2.809753243125017311e-36,-2.261790343112169577e-17,1.500889874887824717e-38,5.900481810562355942e-35,2.025971471087298617e-15,-1.400127142637462994e-36
3.753311397958317475e+00,-3.904906425732159451e-37,1.100000000000000006e-01,5.611677891823292769e-39,-2.516776460236356149e-36,-2.184175759405425748e-17,1.540374996612700911e-38,5.285230566496165363e-35,2.058858328726896036e-15,-1.464206947774498140e-36
3.754311747478029204e+00,-4.044419179488664727e-37,1.100000000000000006e-01,5.242304933557072907e-39,-2.223799677347696323e-36,-2.106561175698682535e-17,1.579860118337577365e-38,4.669979322429970507e-35,2.091745186366493060e-15,-1.528286752911532953e-36
3.755312096997740934e+00,-4.183931933245169167e-37,1.100000000000000006e-01,4.872931975290853046e-39,-1.930822894459036497e-36,-2.028946591991938706e-17,1.619345240062453558e-38,4.054728078363779928e-35,2.124632044006090085e-15,-1.592366558048568099e-36
3.756312446517452663e+00,-4.323444687001674443e-37,1.100000000000000006e-01,4.503559017024633184e-39,-1.637846111570375335e-36,-1.951332008285195494e-17,1.658830361787330012e-38,3.439476834297589349e-35,2.157518901645687504e-15,-1.656446363185602911e-36
3.757312796037164393e+00,-4.462957440758179718e-37,1.100000000000000006e-01,4.134186058758413322e-39,-1.344869328681714172e-36,-1.873717424578451665e-17,1.698315483512206205e-38,2.824225590231398770e-35,2.190405759285284924e-15,-1.720526168322638058e-36
3.758313145556876123e+00,-4.602470194514684994e-37,1.100000000000000006e-01,3.764813100492193460e-39,-1.051892545793055683e-36,-1.796102840871708452e-17,1.737800605237082659e-38,2.208974346165203914e-35,2.223292616924882343e-15,-1.784605973459672870e-36
3.759313495076587852e+00,-4.741982948271190270e-37,1.100000000000000006e-01,3.395440142225976208e-39,-7.589157629043945201e-37,-1.718488257164964623e-17,1.777285726961958852e-38,1.593723102099013335e-35,2.256179474564479367e-15,-1.848685778596708016e-36
3.760313844596299582e+00,-4.881495702027695545e-37,1.100000000000000006e-01,3.026067183959756347e-39,-4.659389800157333577e-37,-1.640873673458221411e-17,1.816770848686835307e-38,9.784718580328227554e-36,2.289066332204076392e-15,-1.912765583733742829e-36
3.761314194116011311e+00,-5.021008455784200821e-37,1.100000000000000006e-01,2.656694225693536485e-39,-1.729621971270748681e-37,-1.563259089751477582e-17,1.856255970411711500e-38,3.632206139666278998e-36,2.321953189843673811e-15,-1.976845388870777975e-36
3.762314543635722597e+00,-5.051405858435481951e-37,1.100000000000000006e-01,2.446332792873176773e-39,-6.078222149767662203e-38,-1.421493435491436233e-17,1.797008421197223732e-38,7.876133581732880725e-35,2.322388231880796431e-15,-2.009925641227806534e-36
3.763314893155434326e+00,-4.924548784493681199e-37,1.100000000000000006e-01,2.465135029077934246e-39,-2.091623504481680091e-37,-1.187274767786610681e-17,1.595469669746264573e-38,2.710316556069931872e-34,2.276054480843678414e-15,-1.998330067519483774e-36
3.764315242675146056e+00,-4.797691710551880446e-37,1.100000000000000006e-01,2.483937265282691392e-39,-3.575424793986593545e-37,-9.530561000817851286e-18,1.393930918295305674e-38,4.633019753966575778e-34,2.229720729806560398e-15,-1.986734493811161349e-36
3.765315592194857786e+00,-4.670834636610079693e-37,1.100000000000000006e-01,2.502739501487448864e-39,-5.059226083491507833e-37,-7.188374323769594224e-18,1.192392166844346515e-38,6.555722951863220112e-34,2.183386978769442776e-15,-1.975138920102838589e-36
3.766315941714569515e+00,-4.543977562668278941e-37,1.100000000000000006e-01,2.521541737692206010e-39,-6.543027372996420869e-37,-4.846187646721338704e-18,9.908534153933876162e-39,8.478426149759864446e-34,2.137053227732324760e-15,-1.963543346394516164e-36
3.767316291234281245e+00,-4.417120488726478188e-37,1.100000000000000006e-01,2.540343973896963483e-39,-8.026828662501334740e-37,-2.504000969673083183e-18,7.893146639424287178e-39,1.040112934765650793e-33,2.090719476695206743e-15,-1.951947772686193404e-36
3.768316640753992974e+00,-4.290263414784677435e-37,1.100000000000000006e-01,2.559146210101720629e-39,-9.510629952006248611e-37,-1.618142926248261219e-19,5.877759124914698193e-39,1.232383254555315140e-33,2.044385725658088727e-15,-1.940352198977870979e-36
3.769316990273704704e+00,-4.163406340842876682e-37,1.100000000000000006e-01,2.577948446306478101e-39,-1.099443124151116248e-36,2.180372384423427858e-18,3.862371610405106599e-39,1.424653574344979659e-33,1.998051974620970710e-15,-1.928756625269548219e-36
3.770317339793416433e+00,-4.036549266901075930e-37,1.100000000000000006e-01,2.596750682511235573e-39,-1.247823253101607635e-36,4.522559061471684919e-18,1.846984095895517614e-39,1.616923894134644178e-33,1.951718223583852694e-15,-1.917161051561225794e-36
3.771317689313128163e+00,-3.909692192959274342e-37,1.100000000000000006e-01,2.615552918715992719e-39,-1.396203382052099022e-36,6.864745738519938899e-18,-1.684034186140739803e-40,1.809194213924308355e-33,1.905384472546734678e-15,-1.905565477852903034e-36
3.772318038832839893e+00,-3.782835119017473589e-37,1.100000000000000006e-01,2.634355154920750192e-39,-1.544583511002590410e-36,9.206932415568195960e-18,-2.183790933123662965e-39,2.001464533713972874e-33,1.859050721509616661e-15,-1.893969904144580609e-36
3.773318388352551622e+00,-3.655978045075672836e-37,1.100000000000000006e-01,2.653157391125507338e-39,-1.692963639953081797e-36,1.154911909261645302e-17,-4.199178447633251949e-39,2.193734853503637393e-33,1.812716970472498645e-15,-1.882374330436257849e-36
3.774318737872263352e+00,-3.529120971133872084e-37,1.100000000000000006e-01,2.671959627330264810e-39,-1.841343768903573184e-36,1.389130576966471008e-17,-6.214565962142843544e-39,2.386005173293301570e-33,1.766383219435380629e-15,-1.870778756727935424e-36
3.775319087391975081e+00,-3.402263897192071331e-37,1.100000000000000006e-01,2.690761863535022283e-39,-1.989723897854064571e-36,1.623349244671296406e-17,-8.229953476652435138e-39,2.578275493082966089e-33,1.720049468398262809e-15,-1.859183183019612664e-36
3.776319436911686811e+00,-3.275406823250270578e-37,1.100000000000000006e-01,2.709564099739779429e-39,-2.138104026804555958e-36,1.857567912376121804e-17,-1.024534099116202151e-38,2.770545812872630265e-33,1.673715717361144793e-15,-1.847587609311290239e-36
3.777319786431398541e+00,-3.148549749308469826e-37,1.100000000000000006e-01,2.728366335944536901e-39,-2.286484155755047345e-36,2.091786580080947819e-17,-1.226072850567161311e-38,2.962816132662294784e-33,1.627381966324026777e-15,-1.835992035602967479e-36
3.778320135951110270e+00,-3.021692675366669073e-37,1.100000000000000006e-01,2.747168572149294047e-39,-2.434864284705538732e-36,2.326005247785773217e-17,-1.427611602018120470e-38,3.155086452451958961e-33,1.581048215286908957e-15,-1.824396461894645054e-36
3.779320485470822000e+00,-2.894835601424868320e-37,1.100000000000000006e-01,2.765970808354051519e-39,-2.583244413656030119e-36,2.560223915490598615e-17,-1.629150353469079108e-38,3.347356772241623480e-33,1.534714464249790941e-15,-1.812800888186322294e-36
3.780320834990533285e+00,-2.767978527483123946e-37,1.100000000000000006e-01,2.784773044558800509e-39,-2.731624542606455355e-36,2.794442583195320475e-17,-1.830689104919949001e-38,3.539627092031202471e-33,1.488380713212693435e-15,-1.801205314478004880e-36
3.781321184510245015e+00,-2.641121453541323194e-37,1.100000000000000006e-01,2.803575280763557981e-39,-2.880004671556946742e-36,3.028661250900145873e-17,-2.032227856370907638e-38,3.731897411820866990e-33,1.442046962175575419e-15,-1.789609740769682454e-36
3.782321534029956744e+00,-2.514264379599522441e-37,1.100000000000000006e-01,2.822377516968315127e-39,-3.028384800507438130e-36,3.262879918604971270e-17,-2.233766607821866798e-38,3.924167731610531508e-33,1.395713211138457402e-15,-1.778014167061359695e-36
3.783321883549668474e+00,-2.387407305657721688e-37,1.100000000000000006e-01,2.841179753173072600e-39,-3.176764929457929517e-36,3.497098586309797285e-17,-2.435305359272825957e-38,4.116438051400196027e-33,1.349379460101339583e-15,-1.766418593353037269e-36
3.784322233069380204e+00,-2.260550231715920935e-37,1.100000000000000006e-01,2.859981989377829746e-39,-3.325145058408420904e-36,3.731317254014622683e-17,-2.636844110723784595e-38,4.308708371189860546e-33,1.303045709064221567e-15,-1.754823019644714844e-36
3.785322582589091933e+00,-2.133693157774120183e-37,1.100000000000000006e-01,2.878784225582587218e-39,-3.473525187358912291e-36,3.965535921719448081e-17,-2.838382862174743754e-38,4.500978690979524381e-33,1.256711958027103550e-15,-1.743227445936392084e-36
3.786322932108803663e+00,-2.006836083832319430e-37,1.100000000000000006e-01,2.897586461787344690e-39,-3.621905316309403678e-36,4.199754589424273479e-17,-3.039921613625702914e-38,4.693249010769188900e-33,1.210378206989985534e-15,-1.731631872228069325e-36
3.787323281628515392e+00,-1.879979009890518260e-37,1.100000000000000006e-01,2.916388697992101837e-39,-3.770285445259895065e-36,4.433973257129098877e-17,-3.241460365076662073e-38,4.885519330558853419e-33,1.164044455952867518e-15,-1.720036298519746899e-36
3.788323631148227122e+00,-1.753121935948717507e-37,1.100000000000000006e-01,2.935190934196858983e-39,-3.918665574210386452e-36,4.668191924833925507e-17,-3.442999116527621233e-38,5.077789650348517938e-33,1.117710704915749501e-15,-1.708440724811424474e-36
3.789323980667938851e+00,-1.626264862006916754e-37,1.100000000000000006e-01,2.953993170401616455e-39,-4.067045703160877839e-36,4.902410592538750905e-17,-3.644537867978579348e-38,5.270059970138182457e-33,1.071376953878631682e-15,-1.696845151103101714e-36
3.790324330187650581e+00,-1.499407788065116002e-37,1.100000000000000006e-01,2.972795406606373927e-39,-4.215425832111369226e-36,5.136629260243576303e-17,-3.846076619429538507e-38,5.462330289927846976e-33,1.025043202841513666e-15,-1.685249577394779289e-36
3.791324679707362311e+00,-1.372550714123315249e-37,1.100000000000000006e-01,2.991597642811131400e-39,-4.363805961061860613e-36,5.370847927948401701e-17,-4.047615370880497667e-38,5.654600609717510810e-33,9.787094518043956494e-16,-1.673654003686456529e-36
3.792325029227074040e+00,-1.245693640181514496e-37,1.100000000000000006e-01,3.010399879015888220e-39,-4.512186090012352001e-36,5.605066595653227716e-17,-4.249154122331456826e-38,5.846870929507175329e-33,9.323757007672776330e-16,-1.662058429978134104e-36
3.793325378746785770e+00,-1.118836566239713744e-37,1.100000000000000006e-01,3.029202115220645692e-39,-4.660566218962843388e-36,5.839285263358053114e-17,-4.450692873782415986e-38,6.039141249296839848e-33,8.860419497301596166e-16,-1.650462856269811344e-36
3.794325728266497499e+00,-9.919794922979129909e-38,1.100000000000000006e-01,3.048004351425403164e-39,-4.808946347913334775e-36,6.073503931062878511e-17,-4.652231625233375145e-38,6.231411569086503683e-33,8.397081986930416002e-16,-1.638867282561488919e-36
3.795326077786209229e+00,-8.651224183561122382e-38,1.100000000000000006e-01,3.066806587630160637e-39,-4.957326476863826162e-36,6.307722598767703909e-17,-4.853770376684333261e-38,6.423681888876168886e-33,7.933744476559237811e-16,-1.627271708853166159e-36
3.796326427305920959e+00,-7.382653444143114855e-38,1.100000000000000006e-01,3.085608823834918109e-39,-5.105706605814317549e-36,6.541941266472529307e-17,-5.055309128135292420e-38,6.615952208665832721e-33,7.470406966188057647e-16,-1.615676135144843734e-36
3.797326776825632688e+00,-6.114082704725107328e-38,1.100000000000000006e-01,3.104411060039675581e-39,-5.254086734764808936e-36,6.776159934177354705e-17,-5.256847879586251580e-38,6.808222528455497924e-33,7.007069455816877483e-16,-1.604080561436520974e-36
3.798327126345343974e+00,-4.845511965307659412e-38,1.100000000000000006e-01,3.123213296244423918e-39,-5.402466863715234172e-36,7.010378601882076565e-17,-5.458386631037120951e-38,7.000492848245076914e-33,6.543731945445902423e-16,-1.592484987728203560e-36
3.799327475865055703e+00,-3.576941225889651885e-38,1.100000000000000006e-01,3.142015532449181391e-39,-5.550846992665725559e-36,7.244597269586901963e-17,-5.659925382488080110e-38,7.192763168034740749e-33,6.080394435074724232e-16,-1.580889414019881135e-36
3.800327825384767433e+00,-2.308370486471644358e-38,1.100000000000000006e-01,3.160817768653938863e-39,-5.699227121616216946e-36,7.478815937291727361e-17,-5.861464133939039270e-38,7.385033487824405952e-33,5.617056924703544068e-16,-1.569293840311558375e-36
3.801328174904479162e+00,-1.039799747053636831e-38,1.100000000000000006e-01,3.179620004858696335e-39,-5.847607250566708334e-36,7.713034604996552759e-17,-6.063002885389998429e-38,7.577303807614069787e-33,5.153719414332363904e-16,-1.557698266603235950e-36
3.802328524424190892e+00,2.287709923643706960e-39,1.100000000000000006e-01,3.198422241063453808e-39,-5.995987379517199721e-36,7.947253272701378157e-17,-6.264541636840957589e-38,7.769574127403733622e-33,4.690381903961183740e-16,-1.546102692894913190e-36
3.803328873943902622e+00,1.497341731782378223e-38,1.100000000000000006e-01,3.217224477268211280e-39,-6.144367508467691776e-36,8.181471940406206021e-17,-6.466080388291915704e-38,7.961844447193398825e-33,4.227044393590003577e-16,-1.534507119186590765e-36
3.804329223463614351e+00,2.765912471200385750e-38,1.100000000000000006e-01,3.236026713472968100e-39,-6.292747637418183163e-36,8.415690608111031419e-17,-6.667619139742874864e-38,8.154114766983062660e-33,3.763706883218823413e-16,-1.522911545478268005e-36
3.805329572983326081e+00,4.034483210618393277e-38,1.100000000000000006e-01,3.254828949677725572e-39,-6.441127766368674550e-36,8.649909275815856817e-17,-6.869157891193834023e-38,8.346385086772727863e-33,3.300369372847643249e-16,-1.511315971769945579e-36
3.806329922503037810e+00,5.303053950036400804e-38,1.100000000000000006e-01,3.273631185882483044e-39,-6.589507895319165937e-36,8.884127943520682215e-17,-7.070696642644793182e-38,8.538655406562391697e-33,2.837031862476463085e-16,-1.499720398061622820e-36
3.807330272022749540e+00,6.571624689454408331e-38,1.100000000000000006e-01,3.292433422087239864e-39,-6.737888024269657324e-36,9.118346611225507612e-17,-7.272235394095752342e-38,8.730925726352055532e-33,2.373694352105286866e-16,-1.488124824353300394e-36
3.808330621542461270e+00,7.840195428872415858e-38,1.100000000000000006e-01,3.311235658291997337e-39,-6.886268153220148711e-36,9.352565278930333010e-17,-7.473774145546711501e-38,8.923196046141720735e-33,1.910356841734106702e-16,-1.476529250644977802e-36
3.809330971062172999e+00,9.108766168290423385e-38,1.100000000000000006e-01,3.330037894496754809e-39,-7.034648282170640099e-36,9.586783946635158408e-17,-7.675312896997669617e-38,9.115466365931384570e-33,1.447019331362926538e-16,-1.464933676936655209e-36
3.810331320581884729e+00,8.782944541484368547e-38,1.100000000000000006e-01,3.292046909496939391e-39,3.275179269952007222e-37,9.642898120967298142e-17,-7.832278991438287439e-38,9.211811919995022595e-33,1.289657725690578452e-16,-1.348555461124632636e-36
3.811331670101596458e+00,8.076372498862997694e-38,1.100000000000000006e-01,3.240493364209443572e-39,9.483247440788733015e-36,9.656479878971561792e-17,-7.978600869279402407e-38,9.285250067318081052e-33,1.205364992782251785e-16,-1.207154524810193493e-36
3.812332019621308188e+00,7.369800456241626841e-38,1.100000000000000006e-01,3.188939818921947101e-39,1.863897695458226397e-35,9.670061636975825442e-17,-8.124922747120517374e-38,9.358688214641138140e-33,1.121072259873925117e-16,-1.065753588495754517e-36
3.813332369141019917e+00,6.663228413620255988e-38,1.100000000000000006e-01,3.137386273634450630e-39,2.779470646837579493e-35,9.683643394980089092e-17,-8.271244624961632342e-38,9.432126361964196597e-33,1.036779526965598326e-16,-9.243526521813153735e-37
3.814332718660731647e+00,5.956656370998885136e-38,1.100000000000000006e-01,3.085832728346954812e-39,3.695043598216933123e-35,9.697225152984352743e-17,-8.417566502802746265e-38,9.505564509287255054e-33,9.524867940572716589e-17,-7.829517158668762303e-37
3.815333068180443377e+00,5.250084328377514283e-38,1.100000000000000006e-01,3.034279183059458341e-39,4.610616549596285684e-35,9.710806910988617625e-17,-8.563888380643861232e-38,9.579002656610312143e-33,8.681940611489449915e-17,-6.415507795524372540e-37
3.816333417700155106e+00,4.543512285756142386e-38,1.100000000000000006e-01,2.982725637771961870e-39,5.526189500975639314e-35,9.724388668992881275e-17,-8.710210258484976200e-38,9.652440803933370600e-33,7.839013282406183240e-17,-5.001498432379981107e-37
3.817333767219866392e+00,3.836940243135085792e-38,1.100000000000000006e-01,2.931172092484488890e-39,6.441762452354585615e-35,9.737970426997138762e-17,-8.856532136326026436e-38,9.725878951256394845e-33,6.996085953323291274e-17,-3.587489069236217774e-37
3.818334116739578121e+00,3.130368200513714939e-38,1.100000000000000006e-01,2.879618547196992419e-39,7.357335403733939245e-35,9.751552185001402412e-17,-9.002854014167141404e-38,9.799317098579453302e-33,6.153158624240024599e-17,-2.173479706091828012e-37
3.819334466259289851e+00,2.423796157892344086e-38,1.100000000000000006e-01,2.828065001909496274e-39,8.272908355113292876e-35,9.765133943005666062e-17,-9.149175892008255327e-38,9.872755245902510391e-33,5.310231295156756692e-17,-7.594703429474365790e-38
3.820334815779001580e+00,1.717224115270973233e-38,1.100000000000000006e-01,2.776511456622000130e-39,9.188481306492646506e-35,9.778715701009929712e-17,-9.295497769849370295e-38,9.946193393225568848e-33,4.467303966073490017e-17,6.545390201969548538e-38
3.821335165298713310e+00,1.010652072649601336e-38,1.100000000000000006e-01,2.724957911334503659e-39,1.010405425787199800e-34,9.792297459014193362e-17,-9.441819647690485262e-38,1.001963154054862594e-32,3.624376636990223343e-17,2.068548383341344616e-37
3.822335514818425040e+00,3.040800300282304834e-39,1.100000000000000006e-01,2.673404366047007514e-39,1.101962720925135163e-34,9.805879217018458245e-17,-9.588141525531599185e-38,1.009306968787168439e-32,2.781449307906956668e-17,3.482557746485734379e-37
3.823335864338136769e+00,-4.024920125931393254e-39,1.100000000000000006e-01,2.621850820759511369e-39,1.193520016063070526e-34,9.819460975022721895e-17,-9.734463403372715197e-38,1.016650783519474148e-32,1.938521978823689993e-17,4.896567109630127482e-37
3.824336213857848499e+00,-1.109064055214510178e-38,1.100000000000000006e-01,2.570297275472014898e-39,1.285077311201005889e-34,9.833042733026985545e-17,-9.880785281213829120e-38,1.023994598251779994e-32,1.095594649740423318e-17,6.310576472774517244e-37
3.825336563377560228e+00,-1.815636097835881031e-38,1.100000000000000006e-01,2.518743730184518754e-39,1.376634606338941252e-34,9.846624491031249195e-17,-1.002710715905494513e-37,1.031338412984085840e-32,2.526673206571566437e-18,7.724585835918907007e-37
3.826336912897271958e+00,-2.522208140457251884e-38,1.100000000000000006e-01,2.467190184897022609e-39,1.468191901476876401e-34,9.860206249035512845e-17,-1.017342903689605906e-37,1.038682227716391548e-32,-5.902600084261100311e-18,9.138595199063300110e-37
3.827337262416983688e+00,-3.228780183078622737e-38,1.100000000000000006e-01,2.415636639609526138e-39,1.559749196614811764e-34,9.873788007039776495e-17,-1.031975091473717298e-37,1.046026042448697394e-32,-1.433187337509376706e-17,1.055260456220768987e-36
3.828337611936695417e+00,-3.935352225699993590e-38,1.100000000000000006e-01,2.364083094322029993e-39,1.651306491752747127e-34,9.887369765044040145e-17,-1.046607279257828899e-37,1.053369857181003103e-32,-2.276114666592643381e-17,1.196661392535207963e-36
3.829337961456407147e+00,-4.641924268321366531e-38,1.100000000000000006e-01,2.312529549034533849e-39,1.742863786890682490e-34,9.900951523048303795e-17,-1.061239467041940291e-37,1.060713671913308949e-32,-3.119041995675910055e-17,1.338062328849646940e-36
3.830338310976118876e+00,-5.348496310942737383e-38,1.100000000000000006e-01,2.260976003747037378e-39,1.834421082028617853e-34,9.914533281052568678e-17,-1.075871654826051892e-37,1.068057486645614658e-32,-3.961969324759176730e-17,1.479463265164086250e-36
3.831338660495830606e+00,-6.055068353564108236e-38,1.100000000000000006e-01,2.209422458459541233e-39,1.925978377166553002e-34,9.928115039056832328e-17,-1.090503842610163285e-37,1.075401301377920503e-32,-4.804896653842443405e-17,1.620864201478525226e-36
3.832339010015542335e+00,-6.761640396185479089e-38,1.100000000000000006e-01,2.157868913172045088e-39,2.017535672304488365e-34,9.941696797061095978e-17,-1.105136030394274677e-37,1.082745116110226212e-32,-5.647823982925710079e-17,1.762265137792964537e-36
3.833339359535254065e+00,-7.468212438806849942e-38,1.100000000000000006e-01,2.106315367884548617e-39,2.109092967442423728e-34,9.955278555065359628e-17,-1.119768218178386278e-37,1.090088930842532058e-32,-6.490751312008976754e-17,1.903666074107403179e-36
3.834339709054965795e+00,-8.174784481428220795e-38,1.100000000000000006e-01,2.054761822597052472e-39,2.200650262580359091e-34,9.968860313069623278e-17,-1.134400405962497671e-37,1.097432745574837767e-32,-7.333678641092243429e-17,2.045067010421842489e-36
3.835340058574677080e+00,-8.881356524049276345e-38,1.100000000000000006e-01,2.003208277309579166e-39,2.292207557718253828e-34,9.982442071073880765e-17,-1.149032593746602590e-37,1.104776560307140328e-32,-8.176605970175135395e-17,2.186467946736218989e-36
3.836340408094388810e+00,-9.587928566670649286e-38,1.100000000000000006e-01,1.951654732022082695e-39,2.383764852856189191e-34,9.996023829078144415e-17,-1.163664781530714191e-37,1.112120375039446174e-32,-9.019533299258402069e-17,2.327868883050657632e-36
3.837340757614100539e+00,-1.029450060929202014e-37,1.100000000000000006e-01,1.900101186734586877e-39,2.475322147994124554e-34,1.000960558708240806e-16,-1.178296969314825792e-37,1.119464189771751883e-32,-9.862460628341668744e-17,2.469269819365096942e-36
3.838341107133812269e+00,-1.100107265191339099e-37,1.100000000000000006e-01,1.848547641447090406e-39,2.566879443132059917e-34,1.002318734508667295e-16,-1.192929157098937185e-37,1.126808004504057591e-32,-1.070538795742493542e-16,2.610670755679536252e-36
3.839341456653523998e+00,-1.170764469453476184e-37,1.100000000000000006e-01,1.796994096159594261e-39,2.658436738269994853e-34,1.003676910309093660e-16,-1.207561344883048577e-37,1.134151819236363437e-32,-1.154831528650820209e-16,2.752071691993974894e-36
3.840341806173235728e+00,-1.241421673715613270e-37,1.100000000000000006e-01,1.745440550872097790e-39,2.749994033407930216e-34,1.005035086109520025e-16,-1.222193532667159969e-37,1.141495633968669283e-32,-1.239124261559146877e-16,2.893472628308414205e-36
3.841342155692947458e+00,-1.312078877977750355e-37,1.100000000000000006e-01,1.693887005584601646e-39,2.841551328545865579e-34,1.006393261909946390e-16,-1.236825720451271570e-37,1.148839448700974992e-32,-1.323416994467473544e-16,3.034873564622853515e-36
3.842342505212659187e+00,-1.382736082239887440e-37,1.100000000000000006e-01,1.642333460297105501e-39,2.933108623683800942e-34,1.007751437710372755e-16,-1.251457908235383172e-37,1.156183263433280837e-32,-1.407709727375800212e-16,3.176274500937292157e-36
3.843342854732370917e+00,-1.453393286502024526e-37,1.100000000000000006e-01,1.590779915009609030e-39,3.024665918821736305e-34,1.009109613510799120e-16,-1.266090096019494564e-37,1.163527078165586546e-32,-1.492002460284126879e-16,3.317675437251731468e-36
3.844343204252082646e+00,-1.524050490764161611e-37,1.100000000000000006e-01,1.539226369722112885e-39,3.116223213959671668e-34,1.010467789311225485e-16,-1.280722283803605956e-37,1.170870892897892392e-32,-1.576295193192453547e-16,3.459076373566170778e-36
3.845343553771794376e+00,-1.594707695026298696e-37,1.100000000000000006e-01,1.487672824434616741e-39,3.207780509097607031e-34,1.011825965111651850e-16,-1.295354471587717349e-37,1.178214707630198101e-32,-1.660587926100780214e-16,3.600477309880609420e-36
3.846343903291506106e+00,-1.665364899288435781e-37,1.100000000000000006e-01,1.436119279147120270e-39,3.299337804235542394e-34,1.013184140912078338e-16,-1.309986659371828950e-37,1.185558522362503947e-32,-1.744880659009106882e-16,3.741878246195048730e-36
3.847344252811217835e+00,-1.736022103550572867e-37,1.100000000000000006e-01,1.384565733859624125e-39,3.390895099373477757e-34,1.014542316712504703e-16,-1.324618847155940551e-37,1.192902337094809792e-32,-1.829173391917433549e-16,3.883279182509488041e-36
3.848344602330929565e+00,-1.806679307812709952e-37,1.100000000000000006e-01,1.333012188572127980e-39,3.482452394511413120e-34,1.015900492512931068e-16,-1.339251034940051943e-37,1.200246151827115501e-32,-1.913466124825760217e-16,4.024680118823926683e-36
3.849344951850641294e+00,-1.877336512074847037e-37,1.100000000000000006e-01,1.281458643284631509e-39,3.574009689649348055e-34,1.017258668313357433e-16,-1.353883222724163336e-37,1.207589966559421210e-32,-1.997758857734086884e-16,4.166081055138365993e-36
3.850345301370353024e+00,-1.947993716336984123e-37,1.100000000000000006e-01,1.229905097997135364e-39,3.665566984787283418e-34,1.018616844113783798e-16,-1.368515410508274728e-37,1.214933781291727056e-32,-2.082051590642413552e-16,4.307481991452805303e-36
3.851345650890064753e+00,-2.018650920599121208e-37,1.100000000000000006e-01,1.178351552709639220e-39,3.757124279925218781e-34,1.019975019914210163e-16,-1.383147598292386329e-37,1.222277596024032901e-32,-2.166344323550740219e-16,4.448882927767243946e-36
3.852346000409776483e+00,-2.089308124861258293e-37,1.100000000000000006e-01,1.126798007422142749e-39,3.848681575063154572e-34,1.021333195714636528e-16,-1.397779786076497930e-37,1.229621410756338610e-32,-2.250637056459066640e-16,4.590283864081683256e-36
3.853346349929487769e+00,-2.159965329123364057e-37,1.100000000000000006e-01,1.075244462134669443e-39,3.940238870201048882e-34,1.022691371515062400e-16,-1.412411973860602849e-37,1.236965225488641035e-32,-2.334929789367356330e-16,4.731684800396059756e-36
3.854346699449199498e+00,-2.230622533385501142e-37,1.100000000000000006e-01,1.023690916847173298e-39,4.031796165338984245e-34,1.024049547315488765e-16,-1.427044161644714451e-37,1.244309040220947017e-32,-2.419222522275682504e-16,4.873085736710499067e-36
3.855347048968911228e+00,-2.301279737647638228e-37,1.100000000000000006e-01,9.721373715596771532e-40,4.123353460476919608e-34,1.025407723115915130e-16,-1.441676349428825843e-37,1.251652854953252726e-32,-2.503515255184009665e-16,5.014486673024937041e-36
3.856347398488622957e+00,-2.371936941909775313e-37,1.100000000000000006e-01,9.205838262721806823e-40,4.214910755614854971e-34,1.026765898916341495e-16,-1.456308537212937235e-37,1.258996669685558435e-32,-2.587807988092335839e-16,5.155887609339376351e-36
3.857347748008334687e+00,-1.549608479308743543e-37,1.100000000000000006e-01,8.495127310356197782e-40,4.313630692775108069e-34,1.027301942496779667e-16,-1.457149458726750460e-37,1.264836329593177437e-32,-2.654835944380912419e-16,5.268326957488149621e-36
3.858348097528046416e+00,2.739605513473660060e-37,1.100000000000000006e-01,7.026676183496008335e-40,4.440158534257357512e-34,1.024646178634904768e-16,-1.404447817073419139e-37,1.264836329593177437e-32,-2.654835944380912419e-16,5.268327198640584698e-36
3.859348447047758146e+00,7.028819506256063872e-37,1.100000000000000006e-01,5.558225056635818073e-40,4.566686375739606956e-34,1.021990414773029869e-16,-1.351746175420088027e-37,1.264836329593177437e-32,-2.654835944380912419e-16,5.268327439793020443e-36
3.860348796567469876e+00,1.131803349903846852e-36,1.100000000000000006e-01,4.089773929775628627e-40,4.693214217221855544e-34,1.019334650911155093e-16,-1.299044533766756914e-37,1.264836329593177437e-32,-2.654835944380912419e-16,5.268327680945455519e-36
3.861349146087181605e+00,1.560724749182087317e-36,1.100000000000000006e-01,2.621322802915438365e-40,4.819742058704104987e-34,1.016678887049280194e-16,-1.246342892113425593e-37,1.264836329593177437e-32,-2.654835944380912419e-16,5.268327922097891264e-36
3.862349495606893335e+00,1.989646148460327614e-36,1.100000000000000006e-01,1.152871676055248918e-40,4.946269900186354431e-34,1.014023123187405295e-16,-1.193641250460094481e-37,1.264836329593177437e-32,-2.654835944380912419e-16,5.268328163250327009e-36
3.863349845126605064e+00,2.418567547738567912e-36,1.100000000000000006e-01,-3.155794508049421596e-41,5.072797741668603019e-34,1.011367359325530396e-16,-1.140939608806763160e-37,1.264836329593177437e-32,-2.654835944380912419e-16,5.268328404402762086e-36
