2.241350210970461110e-01,-5.218218241193750531e-38,-1.000000000000000056e-01,1.064149433748674791e-36,1.130053800779664570e-36,1.801122013444600587e-17,-1.838917656035024552e-36,-2.643759630873520515e-35,-2.429944076776645960e-15,-2.560119636826960969e-34
2.261362266425554490e-01,-4.425147947494314075e-38,-1.000000000000000056e-01,1.073575408549388295e-36,9.616215472222239918e-37,1.597235621036143897e-17,-2.244246780329871800e-36,-2.300535609781708452e-35,-2.513843415688576191e-15,-2.591910030613516451e-34
2.281374321880647871e-01,-3.632077653794879708e-38,-1.000000000000000056e-01,1.083001383350101798e-36,7.931892936647837475e-37,1.393349228627687207e-17,-2.649575904624719047e-36,-1.957311588689896389e-35,-2.597742754600506422e-15,-2.623700424400072788e-34
2.301386377335741251e-01,-2.839007360095443252e-38,-1.000000000000000056e-01,1.092427358150815135e-36,6.247570401073425008e-37,1.189462836219229901e-17,-3.054905028919566294e-36,-1.614087567598084326e-35,-2.681642093512436652e-15,-2.655490818186628698e-34
2.321398432790834632e-01,-2.045937066396008885e-38,-1.000000000000000056e-01,1.101853332951528472e-36,4.563247865499019224e-37,9.855764438107732106e-18,-3.460234153214412205e-36,-1.270863546506272263e-35,-2.765541432424366883e-15,-2.687281211973184608e-34
2.341410488245928012e-01,-1.252866772696572429e-38,-1.000000000000000056e-01,1.111279307752241976e-36,2.878925329924613440e-37,7.816900514023165205e-18,-3.865563277509259452e-36,-9.276395254144602005e-36,-2.849440771336297114e-15,-2.719071605759740518e-34
2.361422543701021393e-01,-4.597964789971380613e-39,-1.000000000000000056e-01,1.120705282552955480e-36,1.194602794350207656e-37,5.778036589938598305e-18,-4.270892401804106699e-36,-5.844155043226481375e-36,-2.933340110248227345e-15,-2.750861999546296428e-34
2.381434599156114773e-01,3.139471063894646626e-39,-1.000000000000000056e-01,1.129679100493130214e-36,-4.503366069225052815e-38,3.642902626942538929e-18,-4.679869324449729558e-36,-2.487700738669602977e-36,-3.007194178902983103e-15,-2.805972908581215979e-34
2.401446654611208154e-01,3.049590051008772888e-39,-1.000000000000000056e-01,1.120340565581361498e-36,-5.002590689656308206e-38,-2.391167911995850938e-18,-5.236582080302781332e-36,-2.200575641764521127e-36,-2.674214802139365576e-15,-3.805564685181355900e-34
2.421458710066301534e-01,2.959709038122899803e-39,-1.000000000000000056e-01,1.111002030669592782e-36,-5.501815310087564641e-38,-8.425238450934240806e-18,-5.793294836155832438e-36,-1.913450544859438944e-36,-2.341235425375748049e-15,-4.805156461781496249e-34
2.441470765521395192e-01,2.869828025237025086e-39,-1.000000000000000056e-01,1.101663495757823899e-36,-6.001039930518826297e-38,-1.445930898987271310e-17,-6.350007592008892231e-36,-1.626325447954353085e-36,-2.008256048612126184e-15,-5.804748238381651138e-34
2.461482820976488572e-01,2.779947012351151675e-39,-1.000000000000000056e-01,1.092324960846055183e-36,-6.500264550950081688e-38,-2.049337952881110374e-17,-6.906720347861944005e-36,-1.339200351049270735e-36,-1.675276671848508854e-15,-6.804340014981790631e-34
2.481494876431581953e-01,2.690065999465278589e-39,-1.000000000000000056e-01,1.082986425934286634e-36,-6.999489171381338123e-38,-2.652745006774949438e-17,-7.463433103714994443e-36,-1.052075254144188718e-36,-1.342297295084891327e-15,-7.803931791581931835e-34
2.501506931886675056e-01,2.600184986579406483e-39,-1.000000000000000056e-01,1.073647891022517918e-36,-7.498713791812586205e-38,-3.256152060668779873e-17,-8.020145859568038199e-36,-7.649501572391105436e-37,-1.009317918321278731e-15,-8.803523568182057644e-34
2.521518987341768714e-01,2.510303973693531766e-39,-1.000000000000000056e-01,1.064309356110749202e-36,-7.997938412243848905e-38,-3.859559114562627565e-17,-8.576858615421096655e-36,-4.778250603340246850e-37,-6.763385415576564705e-16,-9.803115344782210822e-34
2.541531042796861817e-01,2.420422960807659659e-39,-1.000000000000000056e-01,1.054970821198980653e-36,-8.497163032675096987e-38,-4.462966168456458001e-17,-9.133571371274141747e-36,-1.906999634289465106e-37,-3.433591647940436768e-16,-1.080270712138233834e-33
2.561543098251955475e-01,2.330541947921785269e-39,-1.000000000000000056e-01,1.045632286287211771e-36,-8.996387653106359687e-38,-5.066373222350305077e-17,-9.690284127127200203e-36,9.642513347613968211e-38,-1.037978803042181118e-17,-1.180229889798249323e-33
2.581555153707049133e-01,2.240660935035910552e-39,-1.000000000000000056e-01,1.036293751375443055e-36,-9.495612273537622386e-38,-5.669780276244151536e-17,-1.024699688298026000e-35,3.835502303812255407e-37,3.225995887332000544e-16,-1.280189067458264641e-33
2.601567209162142236e-01,2.150779922150038772e-39,-1.000000000000000056e-01,1.026955216463674339e-36,-9.994836893968870469e-38,-6.273187330137982588e-17,-1.080370963883330375e-35,6.706753272863037151e-37,6.555789654968132426e-16,-1.380148245118277393e-33
2.621579264617235894e-01,2.060898909264164055e-39,-1.000000000000000056e-01,1.017616681551905623e-36,-1.049406151440013317e-37,-6.876594384031829663e-17,-1.136042239468636221e-35,9.578004241913895737e-37,9.885583422604351082e-16,-1.480107422778292711e-33
2.641591320072328997e-01,1.971017896378291949e-39,-1.000000000000000056e-01,1.008278146640137074e-36,-1.099328613483138334e-37,-7.480001437925660715e-17,-1.191713515053940596e-35,1.244925521096468082e-36,1.321537719024047508e-15,-1.580066600438305463e-33
2.661603375527422655e-01,1.881136883492417558e-39,-1.000000000000000056e-01,9.989396117283681909e-37,-1.149251075526264604e-37,-8.083408491819507791e-17,-1.247384790639246442e-35,1.532050618001553941e-36,1.654517095787670162e-15,-1.680025778098320780e-33
2.681615430982515758e-01,1.791255870606545125e-39,-1.000000000000000056e-01,9.896010768165996420e-37,-1.199173537569389412e-37,-8.686815545713338843e-17,-1.303056066224551085e-35,1.819175714906631781e-36,1.987496472551282561e-15,-1.779984955758333361e-33
2.701627486437609416e-01,1.701374857720670735e-39,-1.000000000000000056e-01,9.802625419048309261e-37,-1.249095999612515473e-37,-9.290222599607185918e-17,-1.358727341809856797e-35,2.106300811811718308e-36,2.320475849314904427e-15,-1.879944133418348679e-33
2.721639541892702518e-01,1.611493844834798628e-39,-1.000000000000000056e-01,9.709240069930623772e-37,-1.299018461655640490e-37,-9.893629653501015738e-17,-1.414398617395161440e-35,2.393425908716796148e-36,2.653455226078517615e-15,-1.979903311078361602e-33
2.741651597347796177e-01,1.521612831948924238e-39,-1.000000000000000056e-01,9.615854720812934942e-37,-1.348940923698766760e-37,-1.049703670739486405e-16,-1.470069892980467152e-35,2.680551005621882007e-36,2.986434602842139481e-15,-2.079862488738376920e-33
2.761663652802889279e-01,1.431731819063052131e-39,-1.000000000000000056e-01,9.522469371695249454e-37,-1.398863385741891569e-37,-1.110044376128869510e-16,-1.525741168565771527e-35,2.967676102526960515e-36,3.319413979605751880e-15,-2.179821666398389501e-33
2.781675708257982937e-01,1.341850806177177414e-39,-1.000000000000000056e-01,9.429084022577560624e-37,-1.448785847785017838e-37,-1.170385081518254094e-16,-1.581412444151077507e-35,3.254801199432046374e-36,3.652393356369374534e-15,-2.279780844058404818e-33
2.801687763713076040e-01,1.251969793291305308e-39,-1.000000000000000056e-01,9.335698673459875135e-37,-1.498708309828142647e-37,-1.230725786907637199e-16,-1.637083719736381882e-35,3.541926296337124214e-36,3.985372733132986934e-15,-2.379740021718417741e-33
2.821699819168169698e-01,1.162088780405430917e-39,-1.000000000000000056e-01,9.242313324342187976e-37,-1.548630771871268917e-37,-1.291066492297022030e-16,-1.692754995321687861e-35,3.829051393242210741e-36,4.318352109896608799e-15,-2.479699199378433059e-33
2.841711874623263356e-01,1.072207767519556201e-39,-1.000000000000000056e-01,9.148927975224499146e-37,-1.598553233914395187e-37,-1.351407197686406614e-16,-1.748426270906993573e-35,4.116176490147297268e-36,4.651331486660231454e-15,-2.579658377038448377e-33
2.861723930078356459e-01,1.082419198004667783e-39,-1.000000000000000056e-01,8.994856909242250467e-37,-1.604478985517786344e-37,-1.375450667513521050e-16,-1.913060504187750276e-35,-2.084548503496304973e-34,4.830754784692272245e-15,-2.573403219321497322e-33
2.881735985533450117e-01,1.429784121950303920e-39,-1.000000000000000056e-01,8.636370796979137355e-37,-1.462205291429280172e-37,-1.277229764920228603e-16,-2.444727858127278635e-35,-1.138021757397972233e-33,4.492936554364777470e-15,-2.209373458229117861e-33
2.901748040988543220e-01,1.777149045895930269e-39,-1.000000000000000056e-01,8.277884684716035938e-37,-1.319931597340777968e-37,-1.179008862326939113e-16,-2.976395212066792027e-35,-2.067588664446288182e-33,4.155118324037292162e-15,-1.845343697136748664e-33
2.921760096443636878e-01,2.124513969841566406e-39,-1.000000000000000056e-01,7.919398572452922826e-37,-1.177657903252271796e-37,-1.080787959733646666e-16,-3.508062566006320386e-35,-2.997155571494629790e-33,3.817300093709796599e-15,-1.481313936044369033e-33
2.941772151898729981e-01,2.471878893787193082e-39,-1.000000000000000056e-01,7.560912460189821408e-37,-1.035384209163769383e-37,-9.825670571403569297e-17,-4.039729919945833778e-35,-3.926722478542946081e-33,3.479481863382311291e-15,-1.117284174951999664e-33
2.961784207353823639e-01,2.819243817732829219e-39,-1.000000000000000056e-01,7.202426347926709132e-37,-8.931105150752633158e-38,-8.843461545470644821e-17,-4.571397273885361603e-35,-4.856289385591287347e-33,3.141663633054816516e-15,-7.532544138596202040e-34
2.981796262808916742e-01,3.166608741678455894e-39,-1.000000000000000056e-01,6.843940235663606879e-37,-7.508368209867611114e-38,-7.861252519537748694e-17,-5.103064627824874460e-35,-5.785856292639603296e-33,2.803845402727330813e-15,-3.892246527672510069e-34
3.001808318264010400e-01,3.513973665624092031e-39,-1.000000000000000056e-01,6.485454123400495438e-37,-6.085631268982550441e-38,-6.879043493604824218e-17,-5.634731981764402819e-35,-6.715423199687945930e-33,2.466027172399836039e-15,-2.519489167487154639e-35
3.021820373719103503e-01,3.861338589569718380e-39,-1.000000000000000056e-01,6.126968011137393185e-37,-4.662894328097528397e-38,-5.896834467671928092e-17,-6.166399335703916211e-35,-7.644990106736261195e-33,2.128208942072350336e-15,3.388348694174979928e-34
3.041832429174197161e-01,4.208703513515354517e-39,-1.000000000000000056e-01,5.768481898874280909e-37,-3.240157387212466680e-38,-4.914625441739003616e-17,-6.698066689643444570e-35,-8.574557013784602461e-33,1.790390711744855561e-15,7.028646305098774533e-34
3.061844484629290264e-01,4.556068437460980867e-39,-1.000000000000000056e-01,5.409995786611179491e-37,-1.817420446327444636e-38,-3.932416415806107489e-17,-7.229734043582957962e-35,-9.504123920832919094e-33,1.452572481417369859e-15,1.066894391602246650e-33
3.081856540084383922e-01,4.903433361406617004e-39,-1.000000000000000056e-01,5.051509674348067215e-37,-3.946835054423829188e-39,-2.950207389873183013e-17,-7.761401397522486322e-35,-1.043369082788126036e-32,1.114754251089874690e-15,1.430924152694626111e-33
3.101868595539477580e-01,5.250798285352253793e-39,-1.000000000000000056e-01,4.693023562084954939e-37,1.028053435442678799e-38,-1.967998363940259770e-17,-8.293068751462014681e-35,-1.136325773492960299e-32,7.769360207623799152e-16,1.794953913787005571e-33
3.121880650994570683e-01,5.598163209297880142e-39,-1.000000000000000056e-01,4.334537449821852686e-37,2.450790376327702930e-38,-9.857893380073624107e-18,-8.824736105401528073e-35,-1.229282464197791826e-32,4.391177904348946070e-16,2.158983674879374768e-33
3.141892706449664341e-01,5.945528133243515627e-39,-1.000000000000000056e-01,3.976051337558740410e-37,3.873527317212764648e-38,-3.580312074437934647e-20,-9.356403459341056432e-35,-1.322239154902626226e-32,1.012995601073998324e-16,2.523013435971754229e-33
3.161904761904757444e-01,6.292893057189142629e-39,-1.000000000000000056e-01,3.617565225295638992e-37,5.296264258097784603e-38,9.786287138584569592e-18,-9.888070813280569824e-35,-1.415195845607457753e-32,-2.365186702200862647e-16,2.887043197064123426e-33
3.181916817359851102e-01,6.640257981134778766e-39,-1.000000000000000056e-01,3.259079113032526716e-37,6.719001198982846320e-38,1.960837739791381435e-17,-1.041973816722009818e-34,-1.508152536312292016e-32,-5.743369005475810392e-16,3.251072958156502887e-33
3.201928872814944205e-01,6.987622905080405767e-39,-1.000000000000000056e-01,2.900593000769424463e-37,8.141738139867870452e-38,2.943046765724278794e-17,-1.095140552115961157e-34,-1.601109227017123543e-32,-9.121551308750663475e-16,3.615102719248872084e-33
3.221940928270037863e-01,7.334987829026041905e-39,-1.000000000000000056e-01,2.542106888506312187e-37,9.564475080752932169e-38,3.925255791657203270e-17,-1.148307287509913993e-34,-1.694065917721957806e-32,-1.249973361202561911e-15,3.979132480341251544e-33
3.241952983725130966e-01,7.682352752971667601e-39,-1.000000000000000056e-01,2.183620776243210769e-37,1.098721202163795212e-37,4.907464817590098164e-17,-1.201474022903865333e-34,-1.787022608426789332e-32,-1.587791591530047219e-15,4.343162241433621425e-33
3.261965039180224624e-01,8.029717676917303738e-39,-1.000000000000000056e-01,1.825134663980098493e-37,1.240994896252301384e-37,5.889673843523022640e-17,-1.254640758297817955e-34,-1.879979299131623048e-32,-1.925609821857541994e-15,4.707192002526000886e-33
3.281977094635317727e-01,8.377082600862930740e-39,-1.000000000000000056e-01,1.466648551716997075e-37,1.383268590340803797e-37,6.871882869455919999e-17,-1.307807493691769294e-34,-1.972935989836455122e-32,-2.263428052185028091e-15,5.071221763618369399e-33
3.301989150090411385e-01,8.724447524808566877e-39,-1.000000000000000056e-01,1.108162439453883964e-37,1.525542284429309969e-37,7.854091895388844475e-17,-1.360974229085722130e-34,-2.065892680541288838e-32,-2.601246282512522077e-15,5.435251524710748859e-33
3.322001205545504487e-01,9.071812448754193879e-39,-1.000000000000000056e-01,7.496763271907825460e-38,1.667815978517811965e-37,8.836300921321741834e-17,-1.414140964479673469e-34,-2.158849371246120912e-32,-2.939064512840008174e-15,5.799281285803118741e-33
3.342013261000598146e-01,9.420255389904335914e-39,-1.000000000000000056e-01,-7.069180713247552278e-38,-1.902071422491166721e-35,9.120778662585502036e-17,-1.392120830062940877e-34,-2.364375343504412988e-32,-3.081412317775896695e-15,5.923460076397552318e-33
3.362025316455691804e-01,9.770105742404804841e-39,-1.000000000000000056e-01,-3.597153843560060113e-37,-6.327712643747878793e-35,8.494329448863687201e-17,-1.271940060059944751e-34,-2.716866766679855357e-32,-2.968562622894728034e-15,5.734500099952711297e-33
3.382037371910784906e-01,1.011995609490526333e-38,-1.000000000000000056e-01,-6.487389615795285441e-37,-1.075335386500446498e-34,7.867880235141890855e-17,-1.151759290056951833e-34,-3.069358189855288146e-32,-2.855712928013562529e-15,5.545540123507875065e-33
3.402049427365878564e-01,1.046980644740573225e-38,-1.000000000000000056e-01,-9.377625388030590118e-37,-1.517899508626117732e-34,7.241431021420077253e-17,-1.031578520053955708e-34,-3.421849613030730788e-32,-2.742863233132393868e-15,5.356580147063033360e-33
3.422061482820971667e-01,1.081965679990619204e-38,-1.000000000000000056e-01,-1.226786116026581545e-36,-1.960463630751776564e-34,6.614981807698280907e-17,-9.113977500509627892e-35,-3.774341036206163577e-32,-2.630013538251228362e-15,5.167620170618197129e-33
3.442073538276065325e-01,1.116950715240666097e-38,-1.000000000000000056e-01,-1.515809693250111929e-36,-2.403027752877447584e-34,5.988532593976467305e-17,-7.912169800479665567e-35,-4.126832459381606219e-32,-2.517163843370059701e-15,4.978660194173355423e-33
3.462085593731158428e-01,1.151935750490711946e-38,-1.000000000000000056e-01,-1.804833270473634629e-36,-2.845591875003106630e-34,5.362083380254669727e-17,-6.710362100449737453e-35,-4.479323882557039008e-32,-2.404314148488894196e-15,4.789700217728519876e-33
3.482097649186252086e-01,1.186920785740758838e-38,-1.000000000000000056e-01,-2.093856847697165013e-36,-3.288155997128777650e-34,4.735634166532856125e-17,-5.508554400419775128e-35,-4.831815305732481102e-32,-2.291464453607725535e-15,4.600740241283678171e-33
3.502109704641345189e-01,1.221905820990804948e-38,-1.000000000000000056e-01,-2.382880424920687378e-36,-3.730720119254436696e-34,4.109184952811059162e-17,-4.306746700389847014e-35,-5.184306728907914439e-32,-2.178614758726560030e-15,4.411780264838841940e-33
3.522121760096438847e-01,1.256890856240851841e-38,-1.000000000000000056e-01,-2.671904002144218097e-36,-4.173284241380107716e-34,3.482735739089244944e-17,-3.104939000359885758e-35,-5.536798152083357081e-32,-2.065765063845391369e-15,4.222820288394000919e-33
